order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
1364,413,Mary Jane,205,Book,Books,Card,5,391.21,2021-01-18 12:29:16,India,Bengaluru,www.tatacliq.com,55180,Y,
1365,199,Neo,203,Mobile,Electronics,Internet Banking,4,309.47,2021-07-06 22:49:41,USA,Boston,www.flipkart.com,88504,Y,
1366,400,Mary Jane,201,Pen,Stationery,Internet Banking,1,273.06,2021-03-03 02:38:44,India,Indore,www.ebay.in,48695,Y,
1367,356,Joe Smith,201,Pen,Stationery,UPI,4,347.3,2021-03-25 15:39:50,India,Indore,www.flipkart.com,71100,Y,
1368,182,Trinity,204,Laptop,Electronics,Wallet,1,266.23,2021-04-20 23:13:16,India,Mumbai,www.amazon.com,33880,Y,
1369,417,Neo,204,Laptop,Electronics,Internet Banking,2,350.9,2021-10-19 05:03:57,USA,Boston,www.flipkart.com,48371,Y,
1370,271,Trinity,203,Mobile,Electronics,Wallet,1,58.41,2021-09-25 23:35:30,India,Bengaluru,www.tatacliq.com,75758,Y,
1371,294,Neo,201,Pen,Stationery,UPI,3,491.73,2021-10-18 23:09:00,UK,Oxford,www.tatacliq.com,07864,Y,
1372,495,Mary Jane,204,Laptop,Electronics,Internet Banking,5,485.28,2021-07-25 09:31:34,USA,Boston,www.tatacliq.com,87718,Y,
1373,280,Joe Smith,204,Laptop,Electronics,UPI,2,363.4,2021-04-10 14:10:56,India,Indore,www.ebay.in,23307,Y,
1374,289,Trinity,203,Mobile,Electronics,Wallet,1,327.33,2021-12-18 07:01:08,UK,Oxford,www.tatacliq.com,27645,Y,
1375,362,Neo,205,Book,Books,Card,1,260.78,2021-12-26 14:13:12,USA,Boston,www.ebay.in,50294,Y,
1376,175,John Smith,205,Book,Books,Internet Banking,5,449.01,2021-06-30 21:25:58,India,Bengaluru,www.tatacliq.com,48865,Y,
1377,191,John Smith,202,Pencil,Stationery,Card,2,126.0,2021-03-21 16:02:33,USA,Boston,www.flipkart.com,25963,Y,
1378,174,Trinity,202,Pencil,Stationery,Card,4,229.28,2021-11-15 17:17:04,India,Bengaluru,www.flipkart.com,50256,Y,
1379,448,Joe Smith,201,Pen,Stationery,UPI,5,314.61,2021-04-03 00:39:10,India,Mumbai,www.ebay.in,30387,Y,
1380,183,Neo,204,Laptop,Electronics,Card,5,253.04,2021-01-20 13:48:14,India,Bengaluru,www.flipkart.com,01843,Y,
1381,111,Joe Smith,201,Pen,Stationery,Wallet,2,88.3,2021-05-22 04:31:31,UK,Oxford,www.ebay.in,82400,Y,
1382,434,Joe Smith,205,Book,Books,UPI,3,366.38,2021-02-17 20:58:19,India,Indore,www.tatacliq.com,77450,Y,
1383,124,Joe Smith,203,Mobile,Electronics,Card,3,430.52,2021-01-19 23:22:49,India,Mumbai,www.flipkart.com,74339,Y,
1384,292,Joe Smith,203,Mobile,Electronics,Wallet,3,458.9,2021-10-15 21:13:19,India,Bengaluru,www.flipkart.com,86238,Y,
1385,409,Mary Jane,205,Book,Books,Card,2,147.88,2021-03-02 15:11:29,India,Indore,www.tatacliq.com,21385,Y,
1386,365,Trinity,202,Pencil,Stationery,Internet Banking,2,116.57,2021-01-28 22:59:58,India,Bengaluru,www.ebay.in,78409,Y,
1387,166,Mary Jane,202,Pencil,Stationery,UPI,3,77.41,2021-06-07 06:23:28,India,Mumbai,www.tatacliq.com,25499,Y,
1388,171,Neo,203,Mobile,Electronics,Card,5,391.18,2021-04-23 10:45:21,India,Mumbai,www.flipkart.com,78275,Y,
1389,253,Neo,202,Pencil,Stationery,UPI,5,465.26,2021-11-29 08:37:18,India,Bengaluru,www.flipkart.com,19916,Y,
1390,241,Neo,202,Pencil,Stationery,Wallet,2,213.48,2021-07-27 12:59:19,India,Bengaluru,www.flipkart.com,43898,Y,
1391,241,Trinity,201,Pen,Stationery,Wallet,5,74.08,2021-05-27 08:33:12,India,Indore,www.ebay.in,63004,Y,
1392,312,John Smith,204,Laptop,Electronics,Internet Banking,5,22.93,2021-01-31 06:15:48,USA,Boston,www.ebay.in,27537,Y,
1393,407,Trinity,201,Pen,Stationery,Wallet,5,402.19,2021-10-06 20:40:32,USA,Boston,www.ebay.in,93058,Y,
1394,167,Trinity,204,Laptop,Electronics,Wallet,4,457.94,2021-04-01 14:38:10,India,Bengaluru,www.flipkart.com,47413,Y,
1395,156,John Smith,203,Mobile,Electronics,Wallet,3,14.88,2021-07-22 00:35:39,India,Bengaluru,www.ebay.in,14206,Y,
1396,229,Mary Jane,201,Pen,Stationery,Wallet,4,105.65,2021-09-18 20:32:17,India,Mumbai,www.ebay.in,65948,Y,
1397,451,Neo,201,Pen,Stationery,UPI,1,86.01,2021-03-15 08:45:49,India,Bengaluru,www.tatacliq.com,86604,Y,
1398,321,Mary Jane,202,Pencil,Stationery,Wallet,2,98.71,2021-11-02 16:02:49,India,Mumbai,www.tatacliq.com,83718,Y,
1399,403,Mary Jane,203,Mobile,Electronics,Internet Banking,3,41.14,2021-08-04 20:22:18,USA,Boston,www.amazon.com,06150,Y,
1400,229,Trinity,202,Pencil,Stationery,Card,5,219.57,2021-10-16 22:07:16,India,Bengaluru,www.ebay.in,76482,Y,
1401,463,Joe Smith,202,Pencil,Stationery,Internet Banking,4,483.33,2021-10-30 19:35:16,USA,Boston,www.tatacliq.com,67238,Y,
1402,472,John Smith,203,Mobile,Electronics,Card,4,358.24,2021-11-09 06:20:59,India,Indore,www.tatacliq.com,05330,Y,
1403,374,Neo,204,Laptop,Electronics,Internet Banking,3,420.35,2021-05-13 06:39:12,UK,Oxford,www.tatacliq.com,73843,Y,
1404,223,John Smith,201,Pen,Stationery,Wallet,4,96.25,2021-08-15 03:24:10,India,Mumbai,www.amazon.com,51482,Y,
1405,459,Neo,201,Pen,Stationery,Internet Banking,1,288.9,2021-10-04 21:56:46,UK,Oxford,www.flipkart.com,86220,Y,
1406,103,Trinity,203,Mobile,Electronics,Internet Banking,3,170.26,2021-09-20 23:00:07,India,Bengaluru,www.ebay.in,86941,Y,
1407,460,John Smith,203,Mobile,Electronics,Wallet,1,466.62,2021-09-28 17:24:14,India,Indore,www.ebay.in,91615,Y,
1408,482,Neo,202,Pencil,Stationery,Internet Banking,4,259.16,2021-07-05 22:45:37,India,Bengaluru,www.flipkart.com,69447,Y,
1409,333,John Smith,201,Pen,Stationery,Wallet,1,254.17,2021-11-28 15:22:38,UK,Oxford,www.amazon.com,18622,Y,
1410,228,John Smith,202,Pencil,Stationery,Internet Banking,1,470.52,2021-02-27 02:16:43,USA,Boston,www.flipkart.com,38610,Y,
1411,299,Neo,202,Pencil,Stationery,Wallet,4,348.36,2021-02-28 10:36:38,India,Mumbai,www.flipkart.com,16357,Y,
1412,201,Mary Jane,201,Pen,Stationery,Internet Banking,1,303.82,2021-01-20 07:25:27,USA,Boston,www.amazon.com,62280,Y,
1413,175,Mary Jane,203,Mobile,Electronics,Wallet,4,487.4,2021-07-04 06:12:20,India,Mumbai,www.flipkart.com,42605,Y,
1414,323,Joe Smith,203,Mobile,Electronics,Card,5,474.93,2021-07-16 15:17:31,UK,Oxford,www.tatacliq.com,59600,Y,
1415,118,Trinity,203,Mobile,Electronics,UPI,4,306.42,2021-12-21 06:04:28,USA,Boston,www.tatacliq.com,35577,Y,
1416,406,Neo,205,Book,Books,Card,2,451.38,2021-01-11 17:12:14,UK,Oxford,www.tatacliq.com,31182,Y,
1417,426,Neo,204,Laptop,Electronics,Wallet,5,322.39,2021-03-19 21:26:00,India,Indore,www.amazon.com,99853,Y,
1418,235,Trinity,205,Book,Books,Card,5,174.89,2021-08-10 01:59:32,India,Indore,www.amazon.com,67061,Y,
1419,404,Neo,204,Laptop,Electronics,UPI,3,174.99,2021-10-08 10:41:50,UK,Oxford,www.ebay.in,00111,Y,
1420,278,John Smith,203,Mobile,Electronics,Internet Banking,2,116.75,2021-10-22 15:52:13,USA,Boston,www.tatacliq.com,07219,Y,
1421,291,Mary Jane,201,Pen,Stationery,UPI,1,380.42,2021-10-01 07:28:22,UK,Oxford,www.amazon.com,53206,Y,
1422,266,Neo,205,Book,Books,Wallet,4,341.25,2021-10-19 05:18:17,India,Indore,www.ebay.in,10347,Y,
1423,383,Mary Jane,202,Pencil,Stationery,Card,2,84.92,2021-02-07 19:23:05,India,Indore,www.amazon.com,45848,Y,
1424,298,Trinity,204,Laptop,Electronics,Internet Banking,3,35.34,2021-09-18 01:44:28,India,Mumbai,www.amazon.com,40642,Y,
1425,480,Mary Jane,204,Laptop,Electronics,Card,2,286.66,2021-09-13 10:13:14,USA,Boston,www.flipkart.com,94057,Y,
1426,365,Neo,202,Pencil,Stationery,UPI,3,304.24,2021-06-28 15:13:28,India,Bengaluru,www.amazon.com,39728,Y,
1427,341,John Smith,203,Mobile,Electronics,UPI,3,106.73,2021-01-24 23:37:54,India,Indore,www.tatacliq.com,22425,Y,
1428,312,John Smith,201,Pen,Stationery,Wallet,2,121.58,2021-12-30 07:04:43,India,Mumbai,www.tatacliq.com,80645,Y,
1429,103,John Smith,201,Pen,Stationery,Wallet,3,441.72,2021-04-14 10:09:29,UK,Oxford,www.ebay.in,90695,Y,
1430,336,Trinity,201,Pen,Stationery,Card,5,277.05,2021-10-05 23:51:06,UK,Oxford,www.amazon.com,93151,Y,
1431,281,Joe Smith,202,Pencil,Stationery,Card,5,77.2,2021-01-26 14:23:21,India,Mumbai,www.ebay.in,54543,Y,
1432,369,Trinity,202,Pencil,Stationery,Card,4,212.38,2021-11-01 20:09:46,UK,Oxford,www.flipkart.com,92655,Y,
1433,315,Trinity,203,Mobile,Electronics,Card,4,368.53,2021-10-06 04:18:50,India,Indore,www.ebay.in,39308,Y,
1434,274,Mary Jane,201,Pen,Stationery,Card,2,445.09,2021-07-17 08:05:00,India,Mumbai,www.amazon.com,48922,Y,
1435,253,Joe Smith,202,Pencil,Stationery,Internet Banking,2,300.88,2021-05-23 10:10:17,USA,Boston,www.ebay.in,61803,Y,
1436,288,Trinity,202,Pencil,Stationery,UPI,1,151.92,2021-05-12 22:28:40,India,Mumbai,www.flipkart.com,56645,Y,
1437,325,Trinity,203,Mobile,Electronics,Wallet,4,256.38,2021-10-29 16:04:22,UK,Oxford,www.ebay.in,49815,Y,
1438,374,Mary Jane,203,Mobile,Electronics,Card,2,68.92,2021-06-03 07:43:49,USA,Boston,www.tatacliq.com,27630,Y,
1439,321,Mary Jane,202,Pencil,Stationery,UPI,5,267.79,2021-01-10 00:28:32,India,Indore,www.tatacliq.com,63447,Y,
1440,357,Mary Jane,202,Pencil,Stationery,Wallet,4,494.9,2021-11-27 09:13:19,UK,Oxford,www.tatacliq.com,84315,Y,
1441,490,Mary Jane,201,Pen,Stationery,Internet Banking,5,343.01,2021-08-20 18:35:17,India,Bengaluru,www.ebay.in,19554,Y,
1442,453,Trinity,204,Laptop,Electronics,Wallet,3,435.01,2021-07-31 14:44:06,USA,Boston,www.amazon.com,76949,Y,
1443,288,Mary Jane,203,Mobile,Electronics,Card,5,480.19,2021-07-05 22:59:42,India,Mumbai,www.tatacliq.com,37382,Y,
1444,305,Trinity,203,Mobile,Electronics,Wallet,5,96.63,2021-12-20 05:16:20,USA,Boston,www.flipkart.com,67800,Y,
1445,287,John Smith,204,Laptop,Electronics,Internet Banking,5,77.06,2021-10-16 15:51:57,India,Indore,www.ebay.in,78861,Y,
1446,221,Trinity,202,Pencil,Stationery,Card,1,425.14,2021-11-27 02:48:05,India,Bengaluru,www.tatacliq.com,74071,Y,
1447,191,Mary Jane,201,Pen,Stationery,Internet Banking,3,328.53,2021-02-02 01:42:15,India,Indore,www.tatacliq.com,54371,Y,
1448,104,Mary Jane,201,Pen,Stationery,Card,1,300.32,2021-07-08 17:45:14,USA,Boston,www.flipkart.com,06356,Y,
1449,309,Joe Smith,204,Laptop,Electronics,UPI,3,300.89,2021-10-08 00:38:42,UK,Oxford,www.ebay.in,60851,Y,
1450,348,Trinity,202,Pencil,Stationery,Card,4,185.46,2021-04-02 21:07:40,UK,Oxford,www.amazon.com,20711,Y,
1451,325,Trinity,203,Mobile,Electronics,UPI,4,237.07,2021-09-03 08:30:56,India,Mumbai,www.amazon.com,58220,Y,
1452,293,Neo,204,Laptop,Electronics,UPI,1,165.4,2021-11-19 07:54:24,UK,Oxford,www.tatacliq.com,84991,N,Invalid CVV
1453,224,John Smith,202,Pencil,Stationery,Wallet,3,439.23,2021-12-04 04:09:46,UK,Oxford,www.tatacliq.com,25566,Y,
1454,429,Trinity,201,Pen,Stationery,Card,5,450.8,2021-12-15 08:14:42,India,Indore,www.tatacliq.com,71338,Y,
1455,333,Trinity,201,Pen,Stationery,Internet Banking,5,25.68,2021-01-12 02:15:50,India,Indore,www.ebay.in,84051,Y,
1456,391,Trinity,205,Book,Books,Wallet,2,260.47,2021-09-06 03:53:28,USA,Boston,www.flipkart.com,82621,Y,
1457,395,John Smith,205,Book,Books,Internet Banking,2,194.68,2021-04-16 12:50:05,USA,Boston,www.tatacliq.com,37691,Y,
1458,421,Mary Jane,203,Mobile,Electronics,Card,3,93.89,2021-08-03 19:36:05,India,Indore,www.amazon.com,72011,Y,
1459,352,John Smith,202,Pencil,Stationery,Wallet,1,364.47,2021-10-24 07:07:03,UK,Oxford,www.flipkart.com,80026,Y,
1460,477,Trinity,204,Laptop,Electronics,Wallet,3,282.25,2021-06-04 09:07:14,USA,Boston,www.ebay.in,36916,Y,
1461,384,Neo,203,Mobile,Electronics,Wallet,4,85.53,2021-04-03 06:37:16,India,Mumbai,www.flipkart.com,61981,N,Invalid CVV
1462,136,John Smith,202,Pencil,Stationery,Internet Banking,3,364.3,2021-04-08 01:00:23,India,Indore,www.tatacliq.com,78372,Y,
1463,442,Neo,203,Mobile,Electronics,Card,4,13.67,2021-03-01 02:56:30,India,Indore,www.tatacliq.com,07213,Y,
1464,191,Neo,202,Pencil,Stationery,UPI,2,352.87,2021-09-10 05:20:06,USA,Boston,www.tatacliq.com,17083,Y,
1465,494,Neo,204,Laptop,Electronics,Card,1,64.89,2021-09-18 23:25:26,USA,Boston,www.amazon.com,44273,Y,
1466,118,Joe Smith,202,Pencil,Stationery,UPI,4,98.92,2021-09-24 07:41:00,USA,Boston,www.ebay.in,56120,Y,
1467,321,Joe Smith,201,Pen,Stationery,UPI,2,329.24,2021-09-23 12:37:33,India,Mumbai,www.flipkart.com,12422,Y,
1468,439,Mary Jane,205,Book,Books,Card,2,268.59,2021-06-01 20:19:52,India,Mumbai,www.ebay.in,11177,Y,
1469,430,Trinity,202,Pencil,Stationery,Internet Banking,5,497.29,2021-12-05 03:59:50,India,Bengaluru,www.flipkart.com,26126,N,Invalid CVV
1470,300,Neo,205,Book,Books,Card,2,402.33,2021-04-03 23:17:40,India,Bengaluru,www.tatacliq.com,01232,Y,
1471,458,Joe Smith,204,Laptop,Electronics,Wallet,5,460.41,2021-06-25 22:09:58,India,Mumbai,www.amazon.com,15176,Y,
1472,154,Joe Smith,201,Pen,Stationery,Card,5,392.13,2021-10-23 03:16:37,India,Bengaluru,www.tatacliq.com,24494,Y,
1473,279,Neo,201,Pen,Stationery,Internet Banking,3,315.83,2021-06-16 07:25:17,USA,Boston,www.flipkart.com,91133,Y,
1474,348,Mary Jane,201,Pen,Stationery,UPI,1,496.21,2021-12-05 22:17:39,UK,Oxford,www.flipkart.com,21122,Y,
1475,137,John Smith,205,Book,Books,Wallet,2,116.09,2021-03-22 17:09:34,India,Mumbai,www.flipkart.com,81269,Y,
1476,279,Joe Smith,204,Laptop,Electronics,Card,2,463.74,2021-12-05 01:17:54,USA,Boston,www.tatacliq.com,93962,Y,
1477,161,Joe Smith,204,Laptop,Electronics,UPI,1,242.39,2021-03-04 13:21:30,UK,Oxford,www.amazon.com,79257,Y,
1478,442,Mary Jane,205,Book,Books,Internet Banking,3,449.05,2021-10-06 23:11:15,India,Mumbai,www.flipkart.com,31820,Y,
1479,415,Joe Smith,203,Mobile,Electronics,Internet Banking,5,101.95,2021-10-24 23:05:54,India,Mumbai,www.amazon.com,40251,Y,
1480,376,Joe Smith,202,Pencil,Stationery,UPI,2,167.99,2021-05-03 18:32:49,India,Indore,www.flipkart.com,52326,Y,
1481,350,John Smith,203,Mobile,Electronics,UPI,5,263.01,2021-06-23 03:37:21,USA,Boston,www.amazon.com,39253,Y,
1482,340,Neo,201,Pen,Stationery,Internet Banking,4,60.6,2021-06-28 11:00:16,India,Mumbai,www.ebay.in,86183,Y,
1483,189,John Smith,202,Pencil,Stationery,Wallet,5,102.36,2021-08-30 16:54:27,USA,Boston,www.ebay.in,60227,Y,
1484,317,John Smith,204,Laptop,Electronics,UPI,4,391.62,2021-08-12 14:52:46,India,Indore,www.flipkart.com,46232,Y,
1485,114,John Smith,202,Pencil,Stationery,Card,1,495.27,2021-10-10 13:12:06,India,Bengaluru,www.tatacliq.com,04785,Y,
1486,403,Neo,203,Mobile,Electronics,Wallet,2,159.89,2021-01-12 03:33:19,USA,Boston,www.flipkart.com,77514,Y,
1487,159,Joe Smith,204,Laptop,Electronics,Internet Banking,4,56.92,2021-02-12 23:51:08,USA,Boston,www.amazon.com,60161,Y,
1488,260,Neo,202,Pencil,Stationery,Wallet,2,483.54,2021-02-18 05:53:03,UK,Oxford,www.ebay.in,41382,Y,
1489,386,Mary Jane,203,Mobile,Electronics,Internet Banking,1,128.87,2021-04-18 01:20:59,USA,Boston,www.flipkart.com,16402,Y,
1490,372,Mary Jane,205,Book,Books,Card,4,430.7,2021-06-05 10:50:35,India,Indore,www.amazon.com,49396,Y,
1491,487,Joe Smith,201,Pen,Stationery,Wallet,4,33.25,2021-08-16 03:11:37,USA,Boston,www.amazon.com,23469,Y,
1492,256,Neo,202,Pencil,Stationery,UPI,5,329.03,2021-03-04 09:06:19,India,Bengaluru,www.ebay.in,84351,Y,
1493,358,Mary Jane,202,Pencil,Stationery,Internet Banking,3,113.94,2021-05-11 08:21:13,UK,Oxford,www.amazon.com,06587,Y,
1494,337,Trinity,205,Book,Books,Internet Banking,4,424.01,2021-02-12 00:03:41,USA,Boston,www.amazon.com,58760,Y,
1495,323,John Smith,203,Mobile,Electronics,Internet Banking,2,74.73,2021-12-23 08:24:23,USA,Boston,www.flipkart.com,89458,Y,
1496,349,Neo,204,Laptop,Electronics,Wallet,4,360.66,2021-10-10 19:28:04,USA,Boston,www.amazon.com,97024,Y,
1497,313,John Smith,202,Pencil,Stationery,UPI,5,252.61,2021-03-22 02:22:11,India,Mumbai,www.flipkart.com,13061,Y,
1498,416,Mary Jane,201,Pen,Stationery,Card,1,147.13,2021-01-01 09:10:45,UK,Oxford,www.amazon.com,15422,Y,
1499,280,Trinity,203,Mobile,Electronics,Internet Banking,1,234.32,2021-03-06 03:53:36,India,Bengaluru,www.ebay.in,08612,Y,
1500,117,Trinity,205,Book,Books,Card,2,382.64,2021-07-22 21:59:43,India,Bengaluru,www.ebay.in,75599,Y,
1501,364,Neo,205,Book,Books,Card,3,324.5,2021-12-14 02:32:20,India,Indore,www.amazon.com,16000,Y,
1502,134,Mary Jane,203,Mobile,Electronics,Card,1,209.79,2021-04-18 23:02:42,India,Bengaluru,www.ebay.in,69158,Y,
1503,188,Neo,202,Pencil,Stationery,UPI,1,114.14,2021-05-02 21:38:30,USA,Boston,www.ebay.in,06840,Y,
1504,213,John Smith,203,Mobile,Electronics,UPI,2,405.79,2021-02-03 17:33:48,UK,Oxford,www.ebay.in,90336,Y,
1505,350,Joe Smith,205,Book,Books,UPI,1,365.42,2021-03-21 10:36:42,UK,Oxford,www.ebay.in,72154,Y,
1506,490,Trinity,202,Pencil,Stationery,Card,5,106.98,2021-06-11 08:12:43,UK,Oxford,www.ebay.in,90093,Y,
1507,192,Joe Smith,201,Pen,Stationery,Card,3,227.36,2021-10-27 13:40:10,UK,Oxford,www.amazon.com,74534,Y,
1508,188,John Smith,204,Laptop,Electronics,UPI,1,202.59,2021-08-19 19:37:37,India,Indore,www.ebay.in,09835,Y,
1509,276,Mary Jane,202,Pencil,Stationery,Wallet,1,416.35,2021-10-10 20:03:21,India,Bengaluru,www.tatacliq.com,72159,Y,
1510,418,Mary Jane,202,Pencil,Stationery,Card,2,64.59,2021-10-06 19:37:45,India,Indore,www.amazon.com,03956,Y,
1511,338,John Smith,201,Pen,Stationery,Wallet,2,426.3,2021-05-12 14:30:46,UK,Oxford,www.tatacliq.com,95051,Y,
1512,413,Trinity,204,Laptop,Electronics,Wallet,2,158.79,2021-01-18 19:26:01,India,Indore,www.amazon.com,31034,Y,
1513,129,John Smith,205,Book,Books,UPI,5,137.39,2021-12-08 01:36:55,India,Indore,www.ebay.in,22198,Y,
1514,428,Trinity,202,Pencil,Stationery,Card,3,104.85,2021-10-31 06:45:50,USA,Boston,www.amazon.com,06376,Y,
1515,427,Trinity,205,Book,Books,UPI,5,364.54,2021-10-03 19:33:33,UK,Oxford,www.flipkart.com,47285,Y,
1516,105,Trinity,202,Pencil,Stationery,UPI,2,156.16,2021-04-25 13:41:27,India,Bengaluru,www.flipkart.com,67770,Y,
1517,310,Mary Jane,202,Pencil,Stationery,UPI,5,444.95,2021-06-01 08:14:39,USA,Boston,www.ebay.in,09634,Y,
1518,442,Joe Smith,203,Mobile,Electronics,Card,1,377.47,2021-07-16 14:38:47,UK,Oxford,www.amazon.com,94614,Y,
1519,473,Neo,202,Pencil,Stationery,Wallet,2,122.54,2021-12-23 18:04:56,India,Mumbai,www.amazon.com,80890,Y,
1520,319,Joe Smith,204,Laptop,Electronics,UPI,3,39.95,2021-09-06 11:48:07,India,Indore,www.tatacliq.com,23600,Y,
1521,308,Mary Jane,203,Mobile,Electronics,Card,1,32.46,2021-08-15 18:17:07,India,Indore,www.ebay.in,43767,Y,
1522,479,John Smith,204,Laptop,Electronics,UPI,5,454.18,2021-08-18 17:02:00,UK,Oxford,www.amazon.com,63605,Y,
1523,232,Trinity,201,Pen,Stationery,UPI,2,91.64,2021-11-02 16:52:58,UK,Oxford,www.ebay.in,77057,Y,
1524,466,Mary Jane,205,Book,Books,Card,2,298.88,2021-09-21 03:45:49,India,Indore,www.tatacliq.com,14389,Y,
1525,300,John Smith,203,Mobile,Electronics,Internet Banking,4,239.41,2021-05-12 20:32:54,UK,Oxford,www.ebay.in,66610,Y,
1526,223,Trinity,203,Mobile,Electronics,Wallet,3,165.0,2021-01-12 05:14:36,India,Bengaluru,www.tatacliq.com,71997,Y,
1527,243,John Smith,202,Pencil,Stationery,Card,4,214.84,2021-07-20 03:40:40,UK,Oxford,www.tatacliq.com,97284,Y,
1528,136,Mary Jane,204,Laptop,Electronics,Internet Banking,1,362.48,2021-12-05 12:26:20,India,Mumbai,www.tatacliq.com,76876,Y,
1529,401,John Smith,204,Laptop,Electronics,Internet Banking,1,206.69,2021-04-25 19:45:49,USA,Boston,www.ebay.in,68781,Y,
1530,121,Trinity,205,Book,Books,UPI,1,46.96,2021-03-24 13:05:14,UK,Oxford,www.amazon.com,17878,Y,
1531,251,Joe Smith,203,Mobile,Electronics,UPI,1,492.66,2021-06-25 04:48:51,India,Mumbai,www.amazon.com,43138,Y,
1532,195,Mary Jane,201,Pen,Stationery,Wallet,2,5.89,2021-05-06 09:02:02,UK,Oxford,www.amazon.com,60126,Y,
1533,390,John Smith,204,Laptop,Electronics,Wallet,3,42.51,2021-01-02 13:10:16,USA,Boston,www.ebay.in,00403,Y,
1534,445,Trinity,201,Pen,Stationery,Internet Banking,4,137.96,2021-08-10 15:40:27,USA,Boston,www.ebay.in,97556,Y,
1535,276,Trinity,203,Mobile,Electronics,Internet Banking,2,12.25,2021-01-29 00:14:49,India,Bengaluru,www.amazon.com,41271,Y,
1536,456,Neo,201,Pen,Stationery,UPI,3,53.88,2021-05-26 08:58:06,India,Mumbai,www.flipkart.com,52079,Y,
1537,348,Neo,202,Pencil,Stationery,Wallet,3,384.69,2021-12-03 01:15:10,India,Bengaluru,www.amazon.com,42548,Y,
1538,401,Mary Jane,202,Pencil,Stationery,UPI,4,12.77,2021-12-25 22:22:16,India,Indore,www.ebay.in,29665,Y,
1539,272,Mary Jane,205,Book,Books,Wallet,1,430.69,2021-07-01 14:37:57,India,Bengaluru,www.flipkart.com,04370,Y,
1540,481,Trinity,204,Laptop,Electronics,Internet Banking,4,377.99,2021-04-25 02:01:30,USA,Boston,www.tatacliq.com,31352,Y,
1541,249,Neo,205,Book,Books,Card,5,5.27,2021-12-03 01:32:02,India,Indore,www.tatacliq.com,74496,Y,
1542,411,Neo,204,Laptop,Electronics,Internet Banking,2,189.07,2021-01-29 16:36:18,USA,Boston,www.tatacliq.com,05572,Y,
1543,262,John Smith,202,Pencil,Stationery,Wallet,4,456.38,2021-05-22 08:55:33,India,Indore,www.ebay.in,54425,Y,
1544,354,Neo,202,Pencil,Stationery,Wallet,1,450.28,2021-04-29 03:56:58,UK,Oxford,www.amazon.com,97042,Y,
1545,377,Joe Smith,204,Laptop,Electronics,Internet Banking,1,427.81,2021-12-05 21:34:44,India,Indore,www.ebay.in,87336,Y,
1546,204,John Smith,205,Book,Books,Internet Banking,1,370.22,2021-07-13 15:13:11,India,Bengaluru,www.tatacliq.com,17686,Y,
1547,265,Trinity,204,Laptop,Electronics,UPI,4,128.02,2021-01-13 09:02:37,India,Mumbai,www.ebay.in,82385,Y,
1548,376,Trinity,201,Pen,Stationery,Wallet,4,6.8,2021-12-23 01:53:26,India,Indore,www.amazon.com,70079,Y,
1549,214,Joe Smith,205,Book,Books,Wallet,3,389.93,2021-04-12 08:05:06,India,Bengaluru,www.flipkart.com,23779,Y,
1550,122,John Smith,203,Mobile,Electronics,Wallet,1,326.19,2021-01-27 09:42:28,India,Mumbai,www.amazon.com,17270,Y,
1551,314,Mary Jane,201,Pen,Stationery,Wallet,1,209.73,2021-04-05 16:29:28,India,Indore,www.flipkart.com,41337,Y,
1552,475,Mary Jane,201,Pen,Stationery,UPI,4,416.89,2021-12-01 20:02:59,UK,Oxford,www.tatacliq.com,53889,Y,
1553,120,John Smith,204,Laptop,Electronics,UPI,4,312.89,2021-05-31 18:45:34,India,Bengaluru,www.flipkart.com,46404,Y,
1554,211,Neo,203,Mobile,Electronics,Wallet,3,499.55,2021-10-04 13:05:19,India,Indore,www.tatacliq.com,41816,Y,
1555,313,Mary Jane,201,Pen,Stationery,Wallet,1,463.99,2021-04-03 05:08:06,India,Mumbai,www.flipkart.com,65784,Y,
1556,282,Mary Jane,205,Book,Books,Card,2,356.72,2021-09-16 08:41:58,USA,Boston,www.flipkart.com,63404,Y,
1557,179,Joe Smith,201,Pen,Stationery,Card,1,429.16,2021-03-31 10:31:55,USA,Boston,www.tatacliq.com,80989,Y,
1558,466,Trinity,202,Pencil,Stationery,Card,4,131.56,2021-11-08 14:25:02,India,Mumbai,www.tatacliq.com,13214,Y,
1559,419,Mary Jane,205,Book,Books,UPI,3,233.58,2021-05-03 22:07:25,India,Indore,www.tatacliq.com,18512,Y,
1560,409,Neo,203,Mobile,Electronics,UPI,2,396.17,2021-02-05 08:28:54,India,Mumbai,www.flipkart.com,50463,Y,
1561,135,Trinity,204,Laptop,Electronics,Internet Banking,1,361.7,2021-10-22 03:31:50,India,Mumbai,www.tatacliq.com,70980,Y,
1562,406,Joe Smith,201,Pen,Stationery,UPI,4,474.84,2021-05-29 07:46:49,UK,Oxford,www.tatacliq.com,29123,Y,
1563,407,Joe Smith,201,Pen,Stationery,Internet Banking,5,238.95,2021-02-13 21:21:18,India,Indore,www.tatacliq.com,45685,Y,
